0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:53:37 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:53:37 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:53:42 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:53:45 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:53:47 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:53:51 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:53:53 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:53:54 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:53:57 +0900] "GET /theater_prj/asd/admin/jsp/screening.jsp HTTP/1.1" 200 69552
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:54:00 +0900] "GET /theater_prj/asd/admin/jsp/screening.jsp HTTP/1.1" 200 69552
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:54:01 +0900] "GET /theater_prj/asd/admin/jsp/screening_service.jsp?theater=%EA%B0%95%EB%82%A8%EC%A0%90&screeningRoom=1%EA%B4%80&year=2024&month=07&day=09 HTTP/1.1" 200 2531
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:54:08 +0900] "GET /theater_prj/asd/jsp/ticket.jsp HTTP/1.1" 200 37766
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:54:10 +0900] "POST /theater_prj/MovieSearchServlet?screeningDate=20240709&theaterName=%EA%B0%95%EB%82%A8%EC%A0%90 HTTP/1.1" 200 264
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:54:11 +0900] "POST /theater_prj/MovieTimeServlet HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:54:12 +0900] "POST /theater_prj/MovieTimeServlet HTTP/1.1" 200 371
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:54:12 +0900] "POST /theater_prj/MovieTimeServlet HTTP/1.1" 200 215
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:54:13 +0900] "POST /theater_prj/MovieSearchServlet?screeningDate=20240709&theaterName=%EB%8F%99%EB%8C%80%EA%B5%AC%EC%97%AD%EC%A0%90 HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:54:14 +0900] "POST /theater_prj/MovieSearchServlet?screeningDate=20240709&theaterName=%EC%97%AD%EC%82%BC%EC%A0%90 HTTP/1.1" 200 115
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:54:15 +0900] "POST /theater_prj/MovieTimeServlet HTTP/1.1" 200 215
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:54:16 +0900] "POST /theater_prj/MovieSearchServlet?screeningDate=20240709&theaterName=%EB%8F%99%EB%8C%80%EA%B5%AC%EC%97%AD%EC%A0%90 HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:54:17 +0900] "POST /theater_prj/MovieSearchServlet?screeningDate=20240709&theaterName=%EA%B0%95%EB%82%A8%EC%A0%90 HTTP/1.1" 200 264
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:54:18 +0900] "POST /theater_prj/MovieSearchServlet?screeningDate=20240710&theaterName=%EA%B0%95%EB%82%A8%EC%A0%90 HTTP/1.1" 200 264
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:54:19 +0900] "POST /theater_prj/MovieSearchServlet?screeningDate=20240710&theaterName=%EB%8F%99%EB%8C%80%EA%B5%AC%EC%97%AD%EC%A0%90 HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:54:19 +0900] "POST /theater_prj/MovieSearchServlet?screeningDate=20240710&theaterName=%EC%97%AD%EC%82%BC%EC%A0%90 HTTP/1.1" 200 115
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:54:20 +0900] "POST /theater_prj/MovieSearchServlet?screeningDate=20240710&theaterName=%EA%B0%95%EB%82%A8%EC%A0%90 HTTP/1.1" 200 264
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:54:23 +0900] "POST /theater_prj/MovieSearchServlet?screeningDate=20240709&theaterName=%EA%B0%95%EB%82%A8%EC%A0%90 HTTP/1.1" 200 264
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:54:37 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:54:39 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:54:41 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:54:42 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:54:47 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:54:50 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:54:51 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:54:54 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:54:56 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:54:58 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:55:00 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:55:04 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:55:06 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:55:07 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:55:13 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:55:15 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:55:16 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:55:18 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:55:21 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:55:23 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:55:24 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:55:25 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:55:42 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:55:44 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:55:45 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:55:47 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:55:53 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:55:54 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:55:56 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:55:57 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:56:01 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:56:02 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:56:04 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:56:05 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:56:09 +0900] "POST /theater_prj/MovieSearchServlet?screeningDate=20240709&theaterName=%EA%B0%95%EB%82%A8%EC%A0%90 HTTP/1.1" 200 439
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:56:10 +0900] "POST /theater_prj/MovieTimeServlet HTTP/1.1" 200 371
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:56:10 +0900] "POST /theater_prj/MovieTimeServlet HTTP/1.1" 200 403
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:56:11 +0900] "POST /theater_prj/MovieTimeServlet HTTP/1.1" 200 403
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:56:11 +0900] "POST /theater_prj/MovieTimeServlet HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:56:13 +0900] "POST /theater_prj/MovieTimeServlet HTTP/1.1" 200 403
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:56:17 +0900] "POST /theater_prj/asd/jsp/selectSeat.jsp HTTP/1.1" 200 35206
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:56:17 +0900] "GET /theater_prj/asd/css/reset.css HTTP/1.1" 200 7816
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:56:36 +0900] "POST /theater_prj/asd/jsp/payment.jsp HTTP/1.1" 200 28865
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:56:39 +0900] "GET /theater_prj/asd/jsp/reservationProcess.jsp?payMethod=bank HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:56:39 +0900] "GET /theater_prj/asd/jsp/ticketReserved.jsp?payMethod=bank&maxRsvNum=A0000000068 HTTP/1.1" 200 18037
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:56:39 +0900] "GET /common/js/extraTheaters.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:57:06 +0900] "GET /theater_prj/asd/jsp/myPage.jsp HTTP/1.1" 200 67843
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:57:06 +0900] "GET /theater_prj/asd/css/content.css HTTP/1.1" 200 281107
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:57:26 +0900] "GET /theater_prj/asd/jsp/board.jsp?FAQS=N HTTP/1.1" 200 37255
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:57:27 +0900] "GET /theater_prj/asd/jsp/board.jsp?FAQS=Q HTTP/1.1" 200 38356
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:57:29 +0900] "GET /theater_prj/asd/jsp/myPage.jsp HTTP/1.1" 200 67843
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:57:50 +0900] "GET /theater_prj/asd/images/common/bg/ribon_left.png HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:58:41 +0900] "GET /theater_prj/asd/admin/jsp/dashboard.jsp HTTP/1.1" 200 27656
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:59:07 +0900] "GET /theater_prj/asd/admin/jsp/movie.jsp HTTP/1.1" 200 35982
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:59:09 +0900] "GET /theater_prj/asd/admin/jsp/edit_movie_service.jsp?tableMovieCode=MOV004&action=table HTTP/1.1" 200 1297
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:59:45 +0900] "POST /theater_prj/asd/admin/jsp/edit_movie_service.jsp HTTP/1.1" 200 45
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:59:46 +0900] "GET /theater_prj/asd/admin/jsp/movie.jsp HTTP/1.1" 200 35988
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:00:07 +0900] "GET /theater_prj/asd/admin/jsp/logout.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:00:07 +0900] "GET /theater_prj/asd/admin/jsp/login.jsp HTTP/1.1" 200 5751
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:00:07 +0900] "GET /thingTheater_prj/asd/logo.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:00:09 +0900] "GET /theater_prj/asd/jsp/index.html HTTP/1.1" 200 260
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:00:09 +0900] "GET /common/js/extraTheaters.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:00:09 +0900] "GET /theater_prj/asd/images/movie/null HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:00:09 +0900] "GET /theater_prj/asd/jsp/index.jsp HTTP/1.1" 200 49492
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:00:13 +0900] "GET /theater_prj/asd/admin/jsp/edit_movie_service.jsp?tableMovieCode=MOV002&action=table HTTP/1.1" 200 962
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:00:19 +0900] "POST /theater_prj/asd/admin/jsp/edit_movie_service.jsp HTTP/1.1" 200 45
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:00:20 +0900] "GET /theater_prj/asd/admin/jsp/movie.jsp HTTP/1.1" 200 35990
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:00:25 +0900] "GET /theater_prj/asd/admin/jsp/edit_movie_service.jsp?tableMovieCode=MOV007&action=table HTTP/1.1" 200 1437
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:00:30 +0900] "POST /theater_prj/asd/admin/jsp/edit_movie_service.jsp HTTP/1.1" 200 45
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:00:31 +0900] "GET /theater_prj/asd/admin/jsp/movie.jsp HTTP/1.1" 200 35996
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:00:43 +0900] "GET /theater_prj/asd/admin/jsp/edit_movie_service.jsp?tableMovieCode=MOV008&action=table HTTP/1.1" 200 1155
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:00:48 +0900] "POST /theater_prj/asd/admin/jsp/edit_movie_service.jsp HTTP/1.1" 200 45
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:00:48 +0900] "GET /theater_prj/asd/admin/jsp/movie.jsp HTTP/1.1" 200 36002
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:00:52 +0900] "GET /common/js/extraTheaters.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:00:53 +0900] "GET /theater_prj/asd/jsp/index.jsp HTTP/1.1" 200 49510
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:01:16 +0900] "GET /theater_prj/asd/jsp/logout.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:01:16 +0900] "GET /common/js/extraTheaters.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:01:16 +0900] "GET /theater_prj/asd/jsp/index.jsp HTTP/1.1" 200 49663
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:01:22 +0900] "GET /theater_prj/asd/jsp/ticket.jsp HTTP/1.1" 200 38074
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:01:23 +0900] "GET /theater_prj/asd/jsp/login.jsp?prevPage=ticket.jsp HTTP/1.1" 200 23980
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:01:23 +0900] "GET /common/js/extraTheaters.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:01:23 +0900] "GET /theater_prj/asd/images/sprite_icon.png HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:01:23 +0900] "GET /theater_prj/asd/images/common/bg/bg_arrow03.png HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:01:23 +0900] "GET /theater_prj/asd/images/common/bg/bg_tabmenu_grade.gif HTTP/1.1" 404 880
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:13:24 +0900] "GET /theater_prj/asd/jsp/join.jsp HTTP/1.1" 200 35758
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:13:24 +0900] "GET /common/js/extraTheaters.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:13:33 +0900] "GET /theater_prj/asd/jsp/idChk_dup.jsp?userId=ywc980513 HTTP/1.1" 200 4754
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:13:35 +0900] "GET /theater_prj/asd/jsp/idChk_dup.jsp?userId=ywc980513 HTTP/1.1" 200 4754
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:13:54 +0900] "GET /theater_prj/asd/jsp/join_term1.jsp HTTP/1.1" 200 22508
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:14:32 +0900] "GET /theater_prj/asd/jsp/join_term2.jsp HTTP/1.1" 200 24104
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:15:03 +0900] "GET /theater_prj/asd/jsp/join_term1.jsp HTTP/1.1" 200 22508
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:15:18 +0900] "GET /common/js/extraTheaters.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:15:19 +0900] "POST /theater_prj/asd/jsp/join_process.jsp HTTP/1.1" 200 21666
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:15:31 +0900] "GET /theater_prj/asd/jsp/join.jsp HTTP/1.1" 200 35758
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:15:31 +0900] "GET /common/js/extraTheaters.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:15:32 +0900] "GET /theater_prj/asd/jsp/join.jsp HTTP/1.1" 200 35758
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:15:32 +0900] "GET /common/js/extraTheaters.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:15:51 +0900] "GET /common/js/extraTheaters.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:15:51 +0900] "POST /theater_prj/asd/jsp/join_process.jsp HTTP/1.1" 200 21666
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:16:11 +0900] "GET /common/js/extraTheaters.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:16:11 +0900] "POST /theater_prj/asd/jsp/join_process.jsp HTTP/1.1" 200 21963
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:16:17 +0900] "GET /theater_prj/asd/jsp/movieChart.jsp HTTP/1.1" 200 54427
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:18:19 +0900] "GET /common/js/extraTheaters.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:18:19 +0900] "GET /theater_prj/asd/jsp/index.jsp HTTP/1.1" 200 49663
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:18:33 +0900] "GET /theater_prj/asd/jsp/ticket.jsp HTTP/1.1" 200 38074
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:18:34 +0900] "GET /theater_prj/asd/jsp/login.jsp?prevPage=ticket.jsp HTTP/1.1" 200 23980
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:18:34 +0900] "GET /common/js/extraTheaters.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:18:34 +0900] "GET /theater_prj/asd/images/common/bg/bg_tabmenu_grade.gif HTTP/1.1" 404 880
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:18:34 +0900] "GET /theater_prj/asd/images/sprite_icon.png HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:18:34 +0900] "GET /theater_prj/asd/images/common/bg/bg_arrow03.png HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:18:42 +0900] "GET /theater_prj/asd/jsp/movieChart.jsp HTTP/1.1" 200 54427
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:18:53 +0900] "POST /theater_prj/MovieChartSerlvet HTTP/1.1" 200 3384
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:18:58 +0900] "POST /theater_prj/MovieChartSerlvet HTTP/1.1" 200 4413
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:18:59 +0900] "POST /theater_prj/MovieChartSerlvet HTTP/1.1" 200 3384
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:18:59 +0900] "POST /theater_prj/MovieChartSerlvet HTTP/1.1" 200 4413
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:19:02 +0900] "POST /theater_prj/MovieChartSerlvet HTTP/1.1" 200 3384
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:19:02 +0900] "POST /theater_prj/MovieChartSerlvet HTTP/1.1" 200 4413
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:19:07 +0900] "GET /theater_prj/asd/jsp/join.jsp HTTP/1.1" 200 35758
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:19:07 +0900] "GET /common/js/extraTheaters.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:19:11 +0900] "GET /theater_prj/asd/jsp/idChk_dup.jsp?userId=dbsdndcks HTTP/1.1" 200 4664
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:19:13 +0900] "GET /theater_prj/asd/jsp/idChk_dup.jsp?userId=dbsdndcks HTTP/1.1" 200 4664
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:19:19 +0900] "GET /theater_prj/asd/jsp/idChk_dup.jsp?userId=ywc980513 HTTP/1.1" 200 4664
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:19:23 +0900] "GET /theater_prj/asd/jsp/idChk_dup.jsp?userId=dndcks123 HTTP/1.1" 200 4754
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:19:36 +0900] "GET /theater_prj/asd/jsp/join_term1.jsp HTTP/1.1" 200 22508
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:20:01 +0900] "GET /common/js/extraTheaters.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:20:02 +0900] "POST /theater_prj/asd/jsp/join_process.jsp HTTP/1.1" 200 21963
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:20:09 +0900] "GET /theater_prj/asd/jsp/login.jsp HTTP/1.1" 200 23980
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:20:09 +0900] "GET /common/js/extraTheaters.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:20:09 +0900] "GET /theater_prj/asd/images/common/bg/bg_arrow03.png HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:20:09 +0900] "GET /theater_prj/asd/images/sprite_icon.png HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:20:15 +0900] "POST /theater_prj/asd/jsp/loginAction.jsp HTTP/1.1" 200 1490
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:20:38 +0900] "GET /common/js/extraTheaters.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:20:38 +0900] "GET /theater_prj/asd/jsp/index.jsp HTTP/1.1" 200 49510
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:20:46 +0900] "GET /common/js/extraTheaters.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:20:46 +0900] "GET /theater_prj/asd/css/movieDetail.css HTTP/1.1" 200 1237
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:20:46 +0900] "GET /theater_prj/asd/jsp/movieDetail.jsp?midx=MOV004 HTTP/1.1" 200 33013
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:20:48 +0900] "POST /common/ajax/point.aspx/GetMoviePointVariableList HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:21:01 +0900] "GET /common/js/extraTheaters.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:21:01 +0900] "GET /theater_prj/asd/jsp/index.jsp HTTP/1.1" 200 49510
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:21:02 +0900] "GET /common/js/extraTheaters.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:21:03 +0900] "GET /theater_prj/asd/jsp/movieDetail.jsp?midx=MOV001 HTTP/1.1" 200 32974
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:21:04 +0900] "POST /common/ajax/point.aspx/GetMoviePointVariableList HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:21:14 +0900] "GET /theater_prj/asd/jsp/ticket.jsp HTTP/1.1" 200 37766
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:21:15 +0900] "POST /theater_prj/MovieSearchServlet?screeningDate=20240709&theaterName=%EA%B0%95%EB%82%A8%EC%A0%90 HTTP/1.1" 200 439
0:0:0:0:0:0:0:1 - - [09/Jul/2024:15:21:17 +0900] "POST /theater_prj/MovieSearchServlet?screeningDate=20240709&theaterName=%EB%8F%99%EB%8C%80%EA%B5%AC%EC%97%AD%EC%A0%90 HTTP/1.1" 200 13
