127.0.0.1 - - [22/Jun/2024:18:42:37 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [22/Jun/2024:19:27:57 +0900] "GET /theater_prj/asd/admin/jsp/screening.jsp HTTP/1.1" 200 56557
0:0:0:0:0:0:0:1 - - [22/Jun/2024:19:28:09 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [22/Jun/2024:19:28:14 +0900] "GET /theater_prj/asd/jsp/ticket.jsp HTTP/1.1" 200 37805
0:0:0:0:0:0:0:1 - - [22/Jun/2024:19:28:16 +0900] "GET /theater_prj/asd/jsp/ticket.jsp HTTP/1.1" 200 37805
0:0:0:0:0:0:0:1 - - [22/Jun/2024:19:28:16 +0900] "GET /theater_prj/asd/jsp/ticket.jsp HTTP/1.1" 200 37805
0:0:0:0:0:0:0:1 - - [22/Jun/2024:19:28:17 +0900] "GET /theater_prj/asd/jsp/ticket.jsp HTTP/1.1" 200 37805
0:0:0:0:0:0:0:1 - - [22/Jun/2024:19:28:17 +0900] "POST /theater_prj/MovieSearchServlet?screeningDate=20240622&theaterName=%EA%B0%95%EB%82%A8%EC%A0%90 HTTP/1.1" 200 172
0:0:0:0:0:0:0:1 - - [22/Jun/2024:19:28:19 +0900] "POST /theater_prj/MovieTimeServlet HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [22/Jun/2024:19:28:20 +0900] "POST /theater_prj/MovieTimeServlet HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [22/Jun/2024:19:28:20 +0900] "POST /theater_prj/MovieTimeServlet HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [22/Jun/2024:19:28:21 +0900] "POST /theater_prj/MovieTimeServlet HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [22/Jun/2024:19:28:22 +0900] "POST /theater_prj/MovieTimeServlet HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [22/Jun/2024:19:28:22 +0900] "POST /theater_prj/MovieTimeServlet HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [22/Jun/2024:19:28:22 +0900] "POST /theater_prj/MovieTimeServlet HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [22/Jun/2024:19:28:33 +0900] "POST /theater_prj/MovieTimeServlet HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [22/Jun/2024:19:28:33 +0900] "POST /theater_prj/MovieTimeServlet HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [22/Jun/2024:19:28:33 +0900] "POST /theater_prj/MovieTimeServlet HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [22/Jun/2024:19:28:34 +0900] "POST /theater_prj/MovieTimeServlet HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [22/Jun/2024:19:28:34 +0900] "POST /theater_prj/MovieSearchServlet?screeningDate=20240622&theaterName=%EB%8F%99%EB%8C%80%EA%B5%AC%EC%97%AD%EC%A0%90 HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [22/Jun/2024:19:28:35 +0900] "POST /theater_prj/MovieSearchServlet?screeningDate=20240622&theaterName=%EC%97%AD%EC%82%BC%EC%A0%90 HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [22/Jun/2024:19:28:35 +0900] "POST /theater_prj/MovieSearchServlet?screeningDate=20240622&theaterName=%EA%B0%95%EB%82%A8%EC%A0%90 HTTP/1.1" 200 172
0:0:0:0:0:0:0:1 - - [22/Jun/2024:19:29:00 +0900] "POST /theater_prj/MovieTimeServlet HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [22/Jun/2024:19:29:00 +0900] "POST /theater_prj/MovieTimeServlet HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [22/Jun/2024:19:29:03 +0900] "POST /theater_prj/ScreeningDateServlet HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [22/Jun/2024:19:29:03 +0900] "POST /theater_prj/ScreeningDateServlet HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [22/Jun/2024:19:29:03 +0900] "POST /theater_prj/ScreeningDateServlet HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [22/Jun/2024:19:29:03 +0900] "POST /theater_prj/ScreeningDateServlet HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [22/Jun/2024:19:29:03 +0900] "POST /theater_prj/ScreeningDateServlet HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [22/Jun/2024:19:29:03 +0900] "POST /theater_prj/ScreeningDateServlet HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [22/Jun/2024:19:29:03 +0900] "POST /theater_prj/ScreeningDateServlet HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [22/Jun/2024:19:29:03 +0900] "POST /theater_prj/ScreeningDateServlet HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [22/Jun/2024:19:29:03 +0900] "POST /theater_prj/ScreeningDateServlet HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [22/Jun/2024:19:29:03 +0900] "POST /theater_prj/ScreeningDateServlet HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [22/Jun/2024:19:29:48 +0900] "GET /theater_prj/asd/jsp/ticket.jsp HTTP/1.1" 200 37805
0:0:0:0:0:0:0:1 - - [22/Jun/2024:19:29:51 +0900] "GET /theater_prj/asd/jsp/ticket.jsp HTTP/1.1" 200 37805
0:0:0:0:0:0:0:1 - - [22/Jun/2024:19:29:52 +0900] "POST /theater_prj/MovieSearchServlet?screeningDate=20240622&theaterName=%EA%B0%95%EB%82%A8%EC%A0%90 HTTP/1.1" 200 172
0:0:0:0:0:0:0:1 - - [22/Jun/2024:19:29:53 +0900] "POST /theater_prj/MovieTimeServlet HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [22/Jun/2024:19:29:53 +0900] "POST /theater_prj/MovieTimeServlet HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [22/Jun/2024:19:29:54 +0900] "POST /theater_prj/MovieTimeServlet HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [22/Jun/2024:19:29:54 +0900] "POST /theater_prj/MovieTimeServlet HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [11/May/2024:00:34:07 +0900] "GET /common/js/extraTheaters.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [11/May/2024:00:34:08 +0900] "GET /theater_prj/asd/jsp/index.jsp HTTP/1.1" 200 52503
0:0:0:0:0:0:0:1 - - [11/May/2024:00:34:08 +0900] "GET /theater_prj/asd/images/movie/MOV026.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/May/2024:00:34:08 +0900] "GET /theater_prj/asd/images/movie/MOV027.jpg HTTP/1.1" 404 862
0:0:0:0:0:0:0:1 - - [11/May/2024:00:34:08 +0900] "GET /theater_prj/asd/images/movie/null HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [11/May/2024:00:34:11 +0900] "GET /theater_prj/asd/jsp/ticket.jsp HTTP/1.1" 200 37682
0:0:0:0:0:0:0:1 - - [11/May/2024:00:34:13 +0900] "POST /theater_prj/MovieSearchServlet?screeningDate=20240511&theaterName=%EA%B0%95%EB%82%A8%EC%A0%90 HTTP/1.1" 200 123
0:0:0:0:0:0:0:1 - - [11/May/2024:00:34:14 +0900] "POST /theater_prj/MovieSearchServlet?screeningDate=20240511&theaterName=%EB%8F%99%EB%8C%80%EA%B5%AC%EC%97%AD%EC%A0%90 HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [11/May/2024:00:34:15 +0900] "POST /theater_prj/MovieSearchServlet?screeningDate=20240511&theaterName=%EC%97%AD%EC%82%BC%EC%A0%90 HTTP/1.1" 200 270
0:0:0:0:0:0:0:1 - - [11/May/2024:00:34:16 +0900] "POST /theater_prj/MovieTimeServlet HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [11/May/2024:00:34:17 +0900] "POST /theater_prj/MovieTimeServlet HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [11/May/2024:00:34:17 +0900] "POST /theater_prj/MovieTimeServlet HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [11/May/2024:00:34:18 +0900] "POST /theater_prj/MovieTimeServlet HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [11/May/2024:00:34:18 +0900] "POST /theater_prj/MovieTimeServlet HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [11/May/2024:00:34:18 +0900] "POST /theater_prj/MovieTimeServlet HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [11/May/2024:00:34:18 +0900] "POST /theater_prj/MovieTimeServlet HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [11/May/2024:00:34:19 +0900] "POST /theater_prj/MovieTimeServlet HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [11/May/2024:00:36:34 +0900] "GET /common/js/extraTheaters.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [11/May/2024:00:36:34 +0900] "GET /theater_prj/asd/jsp/index.jsp HTTP/1.1" 200 52503
0:0:0:0:0:0:0:1 - - [11/May/2024:00:36:34 +0900] "GET /theater_prj/asd/images/movie/MOV026.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/May/2024:00:36:34 +0900] "GET /theater_prj/asd/images/movie/null HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [11/May/2024:00:36:34 +0900] "GET /theater_prj/asd/images/movie/MOV027.jpg HTTP/1.1" 404 862
0:0:0:0:0:0:0:1 - - [11/May/2024:00:36:39 +0900] "GET /theater_prj/asd/jsp/board.jsp?FAQS=N HTTP/1.1" 200 37255
0:0:0:0:0:0:0:1 - - [11/May/2024:00:36:39 +0900] "GET /theater_prj/asd/css/notice.css HTTP/1.1" 200 393
0:0:0:0:0:0:0:1 - - [11/May/2024:00:37:53 +0900] "POST /theater_prj/BoardCategoryServlet HTTP/1.1" 200 7102
0:0:0:0:0:0:0:1 - - [11/May/2024:00:38:35 +0900] "GET /theater_prj/asd/jsp/board.jsp?FAQS=Q HTTP/1.1" 200 38356
0:0:0:0:0:0:0:1 - - [11/May/2024:00:38:35 +0900] "GET /theater_prj/asd/css/notice.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Jun/2024:21:13:49 +0900] "POST /theater_prj/BoardCategoryServlet HTTP/1.1" 200 2284
0:0:0:0:0:0:0:1 - - [22/Jun/2024:21:15:00 +0900] "GET /theater_prj/asd/jsp/boardDetail.jsp?FAQS=Q&boardNumber=50 HTTP/1.1" 200 19734
0:0:0:0:0:0:0:1 - - [22/Jun/2024:21:15:00 +0900] "GET /common/js/extraTheaters.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [22/Jun/2024:21:15:00 +0900] "GET /theater_prj/asd/css/notice.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Jun/2024:21:15:41 +0900] "GET /theater_prj/asd/jsp/myPage.jsp HTTP/1.1" 200 68078
0:0:0:0:0:0:0:1 - - [22/Jun/2024:21:15:41 +0900] "GET /theater_prj/asd/css/content.css HTTP/1.1" 200 281107
0:0:0:0:0:0:0:1 - - [22/Jun/2024:21:15:41 +0900] "GET /theater_prj/asd/jsp/login.jsp?prevPage=myPage.jsp HTTP/1.1" 200 23980
0:0:0:0:0:0:0:1 - - [22/Jun/2024:21:15:41 +0900] "GET /common/js/extraTheaters.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [22/Jun/2024:21:15:41 +0900] "GET /theater_prj/asd/images/common/bg/bg_tabmenu_grade.gif HTTP/1.1" 404 880
0:0:0:0:0:0:0:1 - - [22/Jun/2024:21:15:41 +0900] "GET /theater_prj/asd/images/sprite_icon.png HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [22/Jun/2024:21:15:41 +0900] "GET /theater_prj/asd/images/common/bg/bg_arrow03.png HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [22/Jun/2024:21:15:42 +0900] "POST /theater_prj/asd/jsp/loginAction.jsp HTTP/1.1" 200 1493
0:0:0:0:0:0:0:1 - - [22/Jun/2024:21:15:43 +0900] "GET /theater_prj/asd/jsp/myPage.jsp HTTP/1.1" 200 67843
0:0:0:0:0:0:0:1 - - [22/Jun/2024:21:15:43 +0900] "GET /theater_prj/asd/images/common/bg/ribon_left.png HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [22/Jun/2024:21:15:45 +0900] "POST /theater_prj/SelectReservationServlet HTTP/1.1" 200 272
0:0:0:0:0:0:0:1 - - [22/Jun/2024:21:15:48 +0900] "POST /theater_prj/SelectReviewServlet HTTP/1.1" 200 702
0:0:0:0:0:0:0:1 - - [22/Jun/2024:21:15:49 +0900] "POST /theater_prj/SelectReservationServlet HTTP/1.1" 200 272
0:0:0:0:0:0:0:1 - - [22/Jun/2024:21:15:54 +0900] "POST /theater_prj/SelectReservationServlet HTTP/1.1" 200 272
0:0:0:0:0:0:0:1 - - [22/Jun/2024:21:16:34 +0900] "POST /theater_prj/SelectReservationDetailServlet HTTP/1.1" 200 329
0:0:0:0:0:0:0:1 - - [22/Jun/2024:21:16:38 +0900] "POST /theater_prj/SelectReservationServlet HTTP/1.1" 200 272
0:0:0:0:0:0:0:1 - - [22/Jun/2024:21:16:42 +0900] "POST /theater_prj/SelectReservationDetailServlet HTTP/1.1" 200 329
0:0:0:0:0:0:0:1 - - [22/Jun/2024:21:17:52 +0900] "POST /theater_prj/SelectReservationServlet HTTP/1.1" 200 272
0:0:0:0:0:0:0:1 - - [22/Jun/2024:21:17:53 +0900] "POST /theater_prj/SelectReviewServlet HTTP/1.1" 200 702
0:0:0:0:0:0:0:1 - - [22/Jun/2024:21:20:02 +0900] "POST /theater_prj/CheckPasswordServlet HTTP/1.1" 200 17
0:0:0:0:0:0:0:1 - - [22/Jun/2024:21:20:52 +0900] "GET /theater_prj/asd/jsp/changePWForm.jsp HTTP/1.1" 200 4223
0:0:0:0:0:0:0:1 - - [22/Jun/2024:21:20:53 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [22/Jun/2024:21:21:29 +0900] "GET /common/js/extraTheaters.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [22/Jun/2024:21:21:30 +0900] "GET /theater_prj/asd/jsp/index.jsp HTTP/1.1" 200 52123
0:0:0:0:0:0:0:1 - - [22/Jun/2024:21:21:30 +0900] "GET /theater_prj/asd/images/movie/MOV027.jpg HTTP/1.1" 404 862
0:0:0:0:0:0:0:1 - - [22/Jun/2024:21:21:30 +0900] "GET /theater_prj/asd/images/movie/null HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [22/Jun/2024:21:21:30 +0900] "GET /theater_prj/asd/images/movie/MOV026.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Jun/2024:21:21:34 +0900] "GET /common/js/extraTheaters.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [22/Jun/2024:21:21:34 +0900] "GET /theater_prj/asd/jsp/movieDetail.jsp?midx=MOV004 HTTP/1.1" 200 33013
0:0:0:0:0:0:0:1 - - [22/Jun/2024:21:21:36 +0900] "POST /common/ajax/point.aspx/GetMoviePointVariableList HTTP/1.1" 404 867
